238.86690972135398, 49.241045401882104
240.2310406508131, 46.8610133946805
241.20541988614104, 50.146775191084686
241.59517158027222, 53.91502079634586
242.56955081560017, 58.591349095213104
243.7388058979937, 58.03537162528238
244.51830928625606, 54.938118993440185
245.492688521584, 51.84363448442568
246.85681945104312, 50.88143498953934
248.41582622756786, 50.085599676593915
249.77995715702698, 49.72325239845634
251.7287156276829, 51.605022296683416
252.50821901594526, 48.344173605727974
253.09284655714202, 45.244152851058146
256.9903634984538, 49.55301284455669
258.15961858084734, 51.94176443866539
259.1339978161753, 55.963708501079424
260.1083770515032, 60.88543088861664
260.1083770515032, 62.68498753886293
261.8622596750935, 59.71063956056781
262.2520113692247, 56.82597876188811
262.57680444766737, 52.08630658564846
262.64176306335594, 48.488115992765046
262.64176306335594, 60.921416485375886
262.83663891042147, 45.87334716977989
263.0315147574871, 56.34626307585876
263.6161422986838, 42.85789256749436
265.11019045952, 43.50623306910725
266.5392800046677, 41.67244396655914
268.293162628258, 42.024549190234495
269.0726660165204, 45.471138922924325
270.0470452518483, 41.39507805923
270.4367969459795, 38.78307735907248
270.8265486401107, 36.17107665891493
271.41117618130744, 33.23465196335846
272.580431263701, 31.533502079634616
274.1394380402257, 34.009587948955215
275.6984448167504, 32.15037825177333
277.0625757462095, 32.87867136772442
278.23183082860305, 33.33153626232573
279.66092037375074, 39.02316587898946
280.3754651463246, 44.15932551490752
281.9344719228493, 44.917652763538484
283.10372700524283, 42.72571470247473
284.0781062405708, 41.267190784593225
284.9875268602102, 46.733310661565525
285.2473613229643, 50.117986713677254
286.22174055829225, 54.221728805647956
287.3909956406858, 54.074741483500475
288.5602507230793, 50.246842831303724
289.72950580547285, 48.218500829353275
290.70388504080086, 46.705444891767314
291.8731401231944, 49.66678269277256
293.23727105265345, 50.64046989739359
294.86123644486673, 49.49109916397859
295.9655329115717, 53.21496253323667
297.3296638410309, 50.61680244721731
298.10916722929323, 48.01033799271502
298.8886706175556, 44.96761738057731
300.2528015470147, 42.96930951130673
301.42205662940825, 45.93064731231195
302.9161047902444, 51.7867956956982
304.47511156676916, 49.845787968959684
306.09907695898244, 53.68609703850035
306.09907695898244, 55.48565368874665
307.65808373550715, 51.9904834004318
308.63246297083504, 50.12296933476699
309.0222146649662, 46.85658439815626
309.4119663590974, 44.244583697998735
310.19146974735975, 41.092799046452114
311.16584898268775, 37.48026035024549
312.72485575921246, 34.14868612104391
