333.09001670843776, 2.39552380952381
334.6374865735768, 2.4360357142857145
336.2522377372001, 2.398940476190477
337.2614572144647, 2.318404761904762
338.2706766917293, 2.257392857142858
339.88542785535265, 2.229571428571429
342.71124239169353, 2.1915000000000004
345.1333691371285, 2.181738095238096
346.344432509846, 2.282285714285715
346.344432509846, 2.241285714285715
346.1425886143931, 2.1768571428571435
347.1518080916577, 2.337928571428572
348.8876655925528, 2.356085714285715
349.77577873254563, 2.3350000000000004
349.9776226279985, 2.2852142857142863
350.4485917173887, 2.223714285714286
350.9868421052631, 2.188571428571429
354.2163444325098, 2.1657936507936517
355.22556390977445, 2.206142857142858
356.43662728249194, 2.2549523809523815
357.6073218761189, 2.315085714285715
358.0513784461153, 2.3574523809523815
357.44584675975653, 2.2090714285714292
359.6661296097386, 2.362821428571429
360.4735051915503, 2.3027857142857147
362.6937880415324, 2.3336984126984133
363.50116362334404, 2.384460317460318
364.9140708915145, 2.4287142857142863
366.3269781596849, 2.3519206349206354
367.73988542785537, 2.3115714285714293
368.7491049051199, 2.4580000000000006
368.7491049051199, 2.393571428571429
368.7491049051199, 2.3291428571428576
371.37307554600784, 2.340857142857143
372.98782670963124, 2.3613571428571434
374.6025778732545, 2.4023571428571433
375.61179735051917, 2.3760000000000003
376.1500477383936, 2.3323968253968257
377.22654851414245, 2.2953015873015876
377.6302363050483, 2.245678571428572
377.6302363050483, 2.4052857142857147
379.04314357321874, 2.204678571428572
380.4560508413892, 2.174904761904762
383.48370927318297, 2.1358571428571436
385.70399212316505, 2.127071428571429
387.3187432867884, 2.202238095238096
388.28759398496237, 2.2670571428571433
388.7720193340494, 2.3326571428571437
389.1353383458646, 2.373071428571429
390.3464017185822, 2.3076666666666674
391.9611528822055, 2.2940000000000005
393.4749820981024, 2.2588571428571433
393.77774794128175, 2.317428571428572
394.1814357321876, 2.2178571428571434
397.8146258503401, 2.2002857142857146
400.03490870032226, 2.206142857142858
401.71694116242986, 2.202238095238096
403.062567132116, 2.1973571428571432
404.6773182957393, 2.2106984126984135
406.4266320563313, 2.2549523809523815
406.8976011457214, 2.212488095238096
408.1086645184389, 2.268130952380953
409.31972789115645, 2.2539761904761915
410.530791263874, 2.2857023809523818
412.07826112901296, 2.288793650793652
413.96213748657357, 2.270571428571429
414.52730039384176, 2.2073142857142867
415.98057644110276, 2.1723015873015883
417.39348370927314, 2.1197500000000007
418.6045470819907, 2.0831428571428576
419.6945041174364, 2.026914285714286
420.219298245614, 2.0070000000000006
421.83404940923737, 2.0128571428571433
423.4488005728607, 2.0275000000000007
424.86170784103115, 2.073380952380953
425.87092731829574, 2.111452380952381
426.7455841985917, 2.159936507936509
427.4856784819191, 2.202238095238095
428.0912101682778, 2.2554404761904765
428.8985857500895, 2.310269841269842
428.8985857500895, 2.352571428571429
429.78669889008233, 2.4275428571428574
429.3022735409953, 2.270571428571429
430.31149301825997, 2.484357142857143
430.71518080916576, 2.3906428571428577
431.52255639097746, 2.4375000000000004
431.72440028643035, 2.488587301587302
432.531775868242, 2.4521428571428574
434.75205871822413, 2.358428571428572
436.1649659863946, 2.3050634920634923
441.2110633727175, 2.229571428571429
442.8258145363409, 2.198821428571429
444.40019692087355, 2.1913047619047625
444.2387218045113, 2.2588571428571433
445.4497851772288, 2.2100476190476193
446.05531686358756, 2.2539761904761915
446.8626924453992, 2.310595238095239
448.4101623105382, 2.3213333333333335
450.0921947726459, 2.317428571428572
451.7069459362692, 2.317428571428572
452.9180093089867, 2.317428571428572
456.5511994271393, 2.4580000000000006
457.7622627998568, 2.4814285714285718
460.3862334407447, 2.5556190476190483
461.5972968134622, 2.5992222222222225
463.41389187253844, 2.6322500000000004
465.02864303616184, 2.633714285714286
467.047081990691, 2.6220000000000003
468.45998925886147, 2.5829523809523813
469.67105263157896, 2.541171428571429
472.09317937701394, 2.5400000000000005
472.09317937701394, 2.4931428571428578
472.63142976488837, 2.4423809523809528
474.3134622269961, 2.469714285714286
475.92821339061936, 2.485821428571429
477.54296455424276, 2.522916666666667
478.9558718224132, 2.512666666666667
479.8978100011935, 2.467111111111112
480.89357321876116, 2.423638095238096
481.1761546723952, 2.358428571428572
482.3872180451128, 2.3003452380952387
484.0019692087361, 2.301321428571429
485.61672037235945, 2.3130357142857148
487.2314715359828, 2.280821428571429
488.5098162071846, 2.3681904761904766
488.4425349087003, 2.3145000000000007
488.8462226996062, 2.2881428571428577
490.5013426423201, 2.3033714285714293
491.7393185344313, 2.3558253968253977
493.75775748896046, 2.4443333333333337
495.30522735409954, 2.484357142857143
496.51629072681703, 2.5341428571428577
