333.64662179039146, 1.1770532991656224
335.20472654314955, 1.1470407336259116
336.8377621779235, 1.100773903936484
338.45478205165585, 1.0878198572135136
340.05693014727825, 1.1057991089593964
340.84570637857536, 1.1403681931815814
341.6280000399271, 1.1884210228901897
343.2286228249741, 1.209572920632878
344.81303918515755, 1.2644341820916236
345.7848526855011, 1.3370916580272052
346.71370327130467, 1.4991119962061399
346.6674355171846, 1.4557469543325556
346.141203368676, 1.4334940596836336
346.16026975086834, 1.3938359847235655
348.40247629668755, 1.4765133644934636
349.3489315087153, 1.4623141096825862
350.81132302286784, 1.352181139555718
352.0698313567769, 1.386921243448477
351.81993464084263, 1.3482985308183686
353.58910424446987, 1.4376789572441053
355.0032578116758, 1.4278809167662083
355.6934608470385, 1.3882783076452454
357.1428872213002, 1.3749138137128982
357.4162991419384, 1.4344258857805974
358.46304352429786, 1.3512271271231122
359.85355477758526, 1.3906050995957
361.1920529402519, 1.4544091182933432
360.6446189747454, 1.4204152148226767
362.85079005822115, 1.438444385823754
364.4512221794462, 1.4599928643160425
366.01706788337435, 1.4697199085198847
367.0661764971257, 1.465364730833361
367.35674816173696, 1.4193835502153238
367.10125864035956, 1.3923938729068355
368.24981750362616, 1.3487045407606169
367.94094211211024, 1.3210758969856395
368.69139491520076, 1.4353577118775611
368.7096986421054, 1.3972859599158958
370.5606630253378, 1.3165332447629408
371.0113923003647, 1.3562301458103825
371.7246656581802, 1.4082432364310864
373.34168553191256, 1.3952891897081163
374.55507009463315, 1.3842847672296865
375.376831167123, 1.3502453817709537
377.1161428162371, 1.3342079890521368
377.5687024639544, 1.3980181089920816
378.5372746793254, 1.3378154872275259
379.8242554773083, 1.3133328658465833
380.4521114429021, 1.2638101914016922
381.27806711947426, 1.221046029451745
381.92727743312344, 1.2667082814949282
382.5956685272581, 1.3283152983056223
383.66536883377717, 1.2811293996622255
384.6812256769851, 1.2621767224400502
385.4701925721041, 1.296349225912635
385.85228287123863, 1.339213226372971
386.4376208045435, 1.3781280590890317
387.6253293059117, 1.4205298442234935
388.4067967573684, 1.470301190513705
389.3828048617943, 1.5342338899580716
388.79346298822907, 1.5036472529836251
390.80077170543865, 1.5165042344881616
392.2259837743161, 1.4837045105334257
393.64318796267276, 1.4675611780619189
393.6164950276035, 1.523082483006014
395.07049733359133, 1.4303990658615748
396.2983723467781, 1.3892545064134931
397.91787085019547, 1.3711449099457136
399.31937705054713, 1.3876533925246628
400.1102505838854, 1.4178600885012407
401.5425807687813, 1.370254683228079
403.06007412746965, 1.3549128321316388
403.34263791156013, 1.395389028218505
403.92645053428964, 1.4374765069313717
404.71408278265517, 1.474425075651161
405.9295646474169, 1.4590582649271235
406.55189136217484, 1.421036432220653
407.95860904032577, 1.4267050409771826
408.3052358685825, 1.5433330608632456
408.32353959548715, 1.5052613089015803
408.3395553565287, 1.4719485259351233
409.0315887645819, 1.6239815002386835
409.09191479783846, 1.5822645333310383
410.0944251735117, 1.5910725085809103
410.2533116917812, 1.5397924914670433
410.7476394274213, 1.48880459443913
411.1697691291597, 1.4483866374833232
411.5999067114189, 1.3913122890442886
